BALANCE,BALANCE_FREQUENCY,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,CLUSTER_NUM
-0.7504159442587183,-3.3193658744305377,-0.35695650522983663,-0.4066127658878392,-0.4668173169053085,-0.6787161910923751,-0.7073724560913831,-0.6754038016160128,-0.47610244466980883,-0.5515989423452268,-0.13585427220908058,-0.5537815180087586,-0.34433580897752203,-0.2147827944543889,0.36070231737411074,0
0.002900483227217263,0.5180288083234439,0.031819499944477955,-0.45459293468712664,0.3272798781332864,-0.12004659474601245,-0.9170486291668528,1.406720564097811,0.8426638309484143,-0.5113692889162081,-0.7404599804340273,0.2963974277611891,-0.011063386918766497,-0.5255884449323432,0.36070231737411074,0
-0.7209157391838802,-1.7844096897824366,0.004516257282697823,-0.09300005159500854,-0.4668173169053085,-0.3993830689246308,-0.49769376689177186,-0.6754038016160128,-0.47610244466980883,-0.4309099820581711,0.13896650425680426,-0.16343630674985749,-0.3317739037666742,0.234158700680434,0.36070231737411074,0
1.0117183156604264,0.5180288083234439,0.17087204713700804,-0.3557686045282808,-0.4668173169053085,0.9972892459358388,-0.7073724560913831,-0.6754038016160128,-0.47610244466980883,-0.22976171491307834,0.8260184454215164,-0.24123596032541092,0.045991575605334435,-0.5255884449323432,0.36070231737411074,0
0.42937508861241896,-0.24944928400060679,-0.35695650522983663,-0.45459293468712664,-0.4180480098134318,-0.6787161910923751,-0.9170486291668528,-0.25898092731103994,-0.3295728584900063,-0.5918285957742453,0.8260184454215164,0.9707433110162277,-0.07998891092684059,-0.5255884449323432,0.36070231737411074,0
-0.38272966184805496,0.5180288083234439,-0.15428475183510043,-0.45459293468712664,-0.4668173169053085,1.8352919644499457,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.22976171491307834,0.4137872807226891,-0.27136919441456103,-0.2641434563844231,-0.5255884449323432,0.36070231737411074,0
-0.7153588143077667,-0.6331883301626321,-0.35695650522983663,0.14253292729985736,-0.4668173169053085,-0.6787161910923751,-0.49769376689177186,-0.6754038016160128,-0.47610244466980883,-0.4711396354871896,-0.13585427220908058,-0.4090984882684518,-0.33621934516429147,-0.5255884449323432,0.36070231737411074,0
-0.7505331095558709,-2.935626828268512,-0.35695650522983663,-0.41478454388799435,-0.4668173169053085,-0.6787161910923751,-0.7073724560913831,-0.6754038016160128,-0.47610244466980883,-0.5113692889162081,0.8260184454215164,-0.5987232806358613,-0.35704998957021983,-0.5255884449323432,0.36070231737411074,0
-0.7480661813391946,-1.4006664224866823,-0.31654385038093524,-0.3692481679683203,-0.4668173169053085,-0.3993830689246308,-0.49769376689177186,-0.6754038016160128,-0.47610244466980883,-0.31022102177111543,1.9253015512850558,-0.5521913388758551,-0.3247230602605355,-0.14571487212595463,0.36070231737411074,0
0.7189962891226782,0.5180288083234439,0.7230638636971976,-0.41423164957133973,-0.4668173169053085,2.6732946829640527,-0.7073724560913831,-0.6754038016160128,-0.47610244466980883,0.09207551251907005,0.688608057188574,-0.2632386819355352,0.06502359206431638,-0.5255884449323432,0.36070231737411074,0
-0.7316958727905732,-0.08498969278831016,-0.31117597985762413,-0.45459293468712664,-0.4668173169053085,-0.1998579736572961,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.5515989423452268,-0.4931212816147309,-0.57483279975595,-0.3144974780412781,-0.5255884449323432,-3.375322032372316,0
-0.7380283026405704,0.5180288083234439,-0.2967110448110809,-0.45459293468712664,-0.4668173169053085,-0.3993830689246308,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.5515989423452268,-0.13585427220908058,-0.5552799764841033,-0.3121619380192625,-0.5255884449323432,0.36070231737411074,0
-0.7511997875721573,-2.296061751331804,-0.35695650522983663,-0.45459293468712664,-0.24430271936494713,-0.6787161910923751,-0.9170486291668528,-0.12017163684455577,-0.3295728584900063,-0.5918285957742453,-0.9053524463135582,-0.22961294373363972,-0.3461179534671261,1.1838443421291929,-1.8809122924737454,0
-0.1483294604716098,0.5180288083234439,0.26887936214623986,-0.45459293468712664,0.05419490252851008,2.3939615607963085,-0.9170486291668528,-0.25898092731103994,-0.3295728584900063,0.2529941262351442,0.33134104778292367,-0.17887991827716665,-0.1762558943047148,-0.5255884449323432,0.36070231737411074,0
0.31958776626389085,0.5180288083234439,-0.32945445254867467,-0.45459293468712664,-0.4668173169053085,-0.3993830689246308,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.5515989423452268,-0.5480854369079079,-0.4112473453520611,-0.08812154569452137,-0.5255884449323432,0.36070231737411074,0
1.1769296216145444,0.5180288083234439,0.35967529554334665,-0.45459293468712664,-0.4668173169053085,2.6732946829640527,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.10907275462602269,0.9634288336544587,-0.5987232806358613,-0.35704998957021983,-0.5255884449323432,0.36070231737411074,0
0.8921229863386343,0.5180288083234439,-0.3311232518022742,-0.36191678932948007,-0.3932211498666323,-0.3993830689246308,-0.28801759381630215,-0.25898092731103994,-0.3295728584900063,-0.39068032862915253,1.650480774819171,0.2701608879486989,0.060549770695149774,-0.5255884449323432,0.36070231737411074,0
-0.7282097675287367,-1.4006664224866823,-0.35695650522983663,-0.18136362128274908,-0.3798618380900688,-0.6787161910923751,0.13133726845877874,0.1574469440884129,-0.03651368613040111,-0.31022102177111543,0.2763768924897467,-0.4572406639555198,-0.32711757557149423,-0.5255884449323432,0.36070231737411074,0
0.14896744871824436,0.5180288083234439,-0.30695277308226937,-0.21342043376238365,-0.4668173169053085,-0.12004659474601245,-0.07834142074083245,-0.6754038016160128,-0.47610244466980883,-0.1895320614840598,-0.6992368639641445,-0.3959701559049025,0.10915307109841557,-0.5255884449323432,0.36070231737411074,0
-0.48339326923724985,0.5180288083234439,0.022607969046450155,-0.45459293468712664,-0.4668173169053085,-0.37398823454277935,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.5515989423452268,0.2763768924897467,-0.45154198844483845,-0.2657093779825606,-0.5255884449323432,-0.38650255257517463,0
-0.7478293669228393,-2.1681487359444613,-0.35695650522983663,-0.30752304645699907,-0.4668173169053085,-0.6787161910923751,-0.49769376689177186,-0.6754038016160128,-0.47610244466980883,-0.4711396354871896,-0.4106750486749654,-0.553606912561199,-0.33931155700064347,0.0960228560235655,0.36070231737411074,0
1.811536383461566,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,-0.24319893286242739,-0.6787161910923751,-0.9170486291668528,0.1574469440884129,-0.1830432723102037,-0.5918285957742453,0.4137872807226891,-0.13229496303891522,0.17803076932141554,-0.5255884449323432,0.36070231737411074,0
-0.7410417245555366,-2.1681487359444613,-0.35695650522983663,-0.19566146831143744,-0.4668173169053085,-0.6787161910923751,-0.23083364045465432,-0.6754038016160128,-0.47610244466980883,-0.4309099820581711,-0.8229062133737927,-0.4329521465856793,-0.29284656320161184,1.1838443421291929,-0.38650255257517463,0
-0.7488811444927287,-0.24944928400060679,-0.33907565257754996,-0.45459293468712664,-0.4668173169053085,-0.3993830689246308,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.5515989423452268,1.5130703865862285,-0.5721453557849915,-0.3246887316037965,-0.5255884449323432,0.36070231737411074,0
0.049939117221906554,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,0.3518893928577668,-0.6787161910923751,-0.9170486291668528,0.1574469440884129,0.25654548622920403,-0.5918285957742453,-0.7404599804340273,0.14979738228860673,-0.11387004939750141,-0.24068412004394527,0.36070231737411074,0
0.31705765912677103,-0.24944928400060679,1.5606564998991586,-0.45459293468712664,-0.4668173169053085,-0.12004659474601245,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.5113692889162081,1.2382496101203437,0.7219405599240925,-0.08774933548616728,-0.5255884449323432,0.36070231737411074,0
-0.45659179735395095,-0.6331883301626321,-0.31189290083660737,-0.08511577863951374,-0.4668173169053085,-0.3993830689246308,0.34101344153424845,-0.6754038016160128,-0.47610244466980883,-0.1895320614840598,1.2382496101203437,0.14778426354334961,-0.22333987071574268,-0.5255884449323432,0.36070231737411074,0
0.5621120105238341,0.5180288083234439,-0.019142135023747547,-0.45459293468712664,-0.4668173169053085,2.3939615607963085,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.14930240805504125,0.8260184454215164,-0.35078069745089685,-0.07021101093289349,-0.5255884449323432,0.36070231737411074,0
-0.7129272020050318,0.5180288083234439,-0.013617626303347669,-0.45459293468712664,-0.4668173169053085,-0.12004659474601245,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.4711396354871896,1.375659998353286,-0.3797263878314225,-0.3176605295743188,-0.24068412004394527,0.36070231737411074,0
-0.7504702390713572,-2.935626828268512,-0.3280688069590432,-0.45459293468712664,-0.4668173169053085,-0.3993830689246308,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.5515989423452268,-0.8229062133737927,-0.49699422484010203,-0.32012927630856086,-0.5255884449323432,0.36070231737411074,0
0.1481835256534591,0.5180288083234439,-0.2807038259778175,-0.45459293468712664,-0.38044276829071366,0.1592865274217318,-0.9170486291668528,-0.25898092731103994,-0.3295728584900063,-0.4309099820581711,-0.6580137474942618,-0.4316924085196211,-0.13255031260114883,-0.5255884449323432,0.36070231737411074,0
-0.7362683105354427,-2.5518877821064874,-0.12748757104083788,-0.45459293468712664,-0.4668173169053085,-0.3993830689246308,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.5515989423452268,0.33134104778292367,-0.5987232806358613,-0.35704998957021983,-0.5255884449323432,0.36070231737411074,0
-0.43031539199999946,0.5180288083234439,-0.2677209292575756,-0.37046453546496044,-0.4668173169053085,-0.3993830689246308,0.13133726845877874,-0.6754038016160128,-0.47610244466980883,-0.22976171491307834,1.375659998353286,-0.40240778351684,-0.24049478975157484,-0.5255884449323432,0.36070231737411074,0
-0.6206833780715718,-0.24944928400060679,-0.35695650522983663,-0.45459293468712664,-0.14153784625459487,-0.6787161910923751,-0.9170486291668528,-0.25898092731103994,-0.1830432723102037,-0.5918285957742453,-0.4106750486749654,0.35321442263992153,-0.2951394658427342,0.0960228560235655,0.36070231737411074,0
0.4113036631889927,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,-0.1963374035802651,-0.6787161910923751,-0.9170486291668528,-0.25898092731103994,-0.1830432723102037,-0.5918285957742453,-0.4106750486749654,-0.2976152488467499,-0.09625700069378164,-0.5255884449323432,0.36070231737411074,0
0.6585154600165848,0.5180288083234439,-0.1449708036543608,-0.39072258322718556,0.42785001191743305,1.276622368103583,-0.7073724560913831,0.5738698183933856,0.11001590004940148,-0.10907275462602269,0.13896650425680426,-0.39833124479327475,0.1200898221424044,-0.5255884449323432,0.36070231737411074,0
-0.7117552045653409,-1.016927376324657,0.15111756066569806,-0.45459293468712664,-0.4668173169053085,0.9972892459358388,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,0.09207551251907005,0.5511976689556315,-0.2449198096751456,-0.3044592481552061,1.1838443421291929,0.36070231737411074,0
1.876177437222907,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,-0.22229711058256243,-0.6787161910923751,-0.9170486291668528,0.1574469440884129,-0.03651368613040111,-0.5918285957742453,0.4137872807226891,-0.1279260127119409,0.5072678907645426,-0.5255884449323432,0.36070231737411074,0
0.9805903495756148,0.5180288083234439,0.714810235619828,-0.45459293468712664,-0.4668173169053085,-0.12004659474601245,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.5113692889162081,0.13896650425680426,-0.3030228277715279,-0.03127118951602445,-0.5255884449323432,0.36070231737411074,0
-0.020887635923006114,0.5180288083234439,-0.20876472169178126,-0.45459293468712664,0.8648430266317866,-0.12004659474601245,-0.9170486291668528,0.5738698183933856,-0.03651368613040111,-0.5113692889162081,0.4137872807226891,0.18245429248304162,-0.19084211191414135,-0.5255884449323432,0.36070231737411074,0
0.4508651727193525,0.5180288083234439,0.08518492878341175,-0.45459293468712664,-0.4668173169053085,2.6732946829640527,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.06884310119700414,-0.4106750486749654,-0.03907460141667504,0.01004924511396697,-0.5255884449323432,0.36070231737411074,0
0.988271458286127,0.5180288083234439,0.049537689853634,-0.45459293468712664,0.3366382178152607,0.1592865274217318,-0.9170486291668528,0.1574469440884129,0.6961342447686117,-0.10907275462602269,-0.13585427220908058,-0.20526859390529045,0.2437590835179991,-0.5255884449323432,0.36070231737411074,0
-0.5648754983890201,-0.6331883301626321,0.524042985203838,-0.3254368223166086,-0.4668173169053085,0.9972892459358388,-0.28801759381630215,-0.6754038016160128,-0.47610244466980883,0.011616205661032955,-0.4931212816147309,-0.4427311652861217,-0.27145190030537175,-0.5255884449323432,0.36070231737411074,0
0.023398848773603542,0.13428976216141855,-0.35695650522983663,-0.45459293468712664,0.2991420124944027,-0.6787161910923751,-0.9170486291668528,0.23315792255546244,-0.03651368613040111,-0.5918285957742453,0.0015561160238618378,-0.49080225645322534,-0.07959046160579114,-0.5255884449323432,-0.38650255257517463,0
-0.3063235362251978,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,-0.2746630106293771,-0.6787161910923751,-0.9170486291668528,0.9902926926983583,0.25654548622920403,-0.5918285957742453,-0.9603166016067352,-0.35002910294336115,-0.21169201206334232,-0.5255884449323432,0.36070231737411074,0
0.14803126495964186,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,1.1518214466335368,-0.6787161910923751,-0.9170486291668528,0.1574469440884129,-0.03651368613040111,-0.5918285957742453,0.2763768924897467,-0.2008946007780627,-0.08863320667973748,-0.5255884449323432,0.36070231737411074,0
-0.6626322047578208,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,-0.06509993488752819,-0.6787161910923751,-0.9170486291668528,1.1417196467269377,0.5496046585888092,-0.5918285957742453,-0.9603166016067352,-0.5581215490040786,-0.2981061649592974,-0.5255884449323432,-0.38650255257517463,0
-0.2741040807239132,0.5180288083234439,-0.2809267341813669,-0.45459293468712664,-0.4668173169053085,2.11462508661769,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.1895320614840598,-0.6992368639641445,-0.4901564550522059,-0.17841381281990124,-0.5255884449323432,0.36070231737411074,0
0.32113319073483904,0.5180288083234439,-0.08874371544553608,-0.45459293468712664,-0.4668173169053085,-0.12004659474601245,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.4309099820581711,0.9634288336544587,-0.23845208691868566,-0.10893654012684836,-0.5255884449323432,0.36070231737411074,0
0.4300890466858795,0.5180288083234439,0.0515077164093273,-0.45459293468712664,-0.02466638687186637,2.6732946829640527,-0.9170486291668528,0.5738698183933856,0.11001590004940148,-0.10907275462602269,-0.5480854369079079,0.06666747019240828,0.47051461398394784,-0.5255884449323432,0.36070231737411074,0
-0.34303406436137573,0.5180288083234439,-0.35692638249962727,-0.45459293468712664,0.344113726062711,-0.3993830689246308,-0.9170486291668528,0.9902926926983583,0.5496046585888092,-0.5515989423452268,-0.9603166016067352,-0.22418987820659003,-0.19976705452801038,-0.5255884449323432,0.36070231737411074,0
0.5306421859692905,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,-0.3990386101331376,-0.6787161910923751,-0.9170486291668528,0.1574469440884129,-0.1830432723102037,-0.5918285957742453,-0.4106750486749654,-0.37669462619833255,0.12329526790340303,-0.5255884449323432,0.36070231737411074,0
-0.7044447656994812,-2.935626828268512,-0.35695650522983663,-0.3827166735220267,-0.4668173169053085,-0.6787161910923751,-0.49769376689177186,-0.6754038016160128,-0.47610244466980883,-0.5113692889162081,-0.9053524463135582,-0.35043667063319395,-0.334080878455836,-0.5255884449323432,0.36070231737411074,0
-0.31548050125034593,0.5180288083234439,-0.22626000339738794,-0.45459293468712664,0.015744048696256098,-0.12004659474601245,-0.9170486291668528,0.1574469440884129,0.25654548622920403,-0.4711396354871896,-0.35571089338178846,-0.5220318327611088,-0.22853422443807717,-0.5255884449323432,0.36070231737411074,0
-0.1489216963712938,0.5180288083234439,-0.13903060125707148,-0.45459293468712664,-0.37207547767527893,-0.12004659474601245,-0.9170486291668528,-0.25898092731103994,-0.3295728584900063,-0.5113692889162081,-0.8229062133737927,-0.41371347260220304,-0.17182221371799394,-0.5255884449323432,0.36070231737411074,0
-0.71310600356255,-1.170424683242959,-0.1581464858479427,-0.45459293468712664,-0.4668173169053085,-0.3435151036867323,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.5515989423452268,-0.7404599804340273,-0.4794388710179796,-0.3205354538689403,-0.5255884449323432,-1.13370742252446,0
-0.7433633160326287,-1.7844096897824366,-0.3027355908529565,-0.12285634469435774,-0.4668173169053085,-0.3993830689246308,0.34101344153424845,-0.6754038016160128,-0.47610244466980883,-0.31022102177111543,-0.6854958251408503,-0.4942492776095644,-0.3250859090808838,-0.5255884449323432,0.36070231737411074,0
